mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_preprocessor__poly__degree,param_smote__k_neighbors,param_smote__sampling_strategy,param_tree__criterion,param_tree__max_depth,param_tree__min_samples_leaf,param_tree__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.6168848037719726,0.013062642678779999,0.024269247055053712,0.00037994648676840416,3,5,0.3,entropy,3,5,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.3, 'tree__criterion': 'entropy', 'tree__max_depth': 3, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 4}",0.45350500715307585,0.5100286532951289,0.5257879656160458,0.47277936962750716,0.47421203438395415,0.4872626060151424,0.02654111255477658,25
0.6175279140472412,0.010374087764166174,0.024598455429077147,0.0006875096387136266,3,5,0.3,entropy,3,5,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.3, 'tree__criterion': 'entropy', 'tree__max_depth': 3, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 5}",0.45350500715307585,0.5100286532951289,0.5257879656160458,0.47277936962750716,0.47421203438395415,0.4872626060151424,0.02654111255477658,25
0.7532211303710937,0.02725921086223489,0.024356937408447264,0.00029558814287479506,3,5,0.3,entropy,4,3,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.3, 'tree__criterion': 'entropy', 'tree__max_depth': 4, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 4}",0.4864091559370529,0.5100286532951289,0.5272206303724928,0.3954154727793696,0.504297994269341,0.48467438133067703,0.04649359267221169,37
0.7553129673004151,0.01843053485303597,0.024596166610717774,0.0003032066249242454,3,5,0.3,entropy,4,3,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.3, 'tree__criterion': 'entropy', 'tree__max_depth': 4, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 5}",0.4864091559370529,0.5100286532951289,0.5272206303724928,0.3954154727793696,0.504297994269341,0.48467438133067703,0.04649359267221169,37
0.7510040760040283,0.017040363201033196,0.024732398986816406,0.00041344054092551965,3,5,0.3,entropy,4,4,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.3, 'tree__criterion': 'entropy', 'tree__max_depth': 4, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 4}",0.4864091559370529,0.5100286532951289,0.5272206303724928,0.3954154727793696,0.504297994269341,0.48467438133067703,0.04649359267221169,37
0.9820783138275146,0.4596190965317171,0.02480769157409668,0.000867962973112251,3,5,0.3,entropy,4,4,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.3, 'tree__criterion': 'entropy', 'tree__max_depth': 4, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 5}",0.4864091559370529,0.5100286532951289,0.5272206303724928,0.3954154727793696,0.504297994269341,0.48467438133067703,0.04649359267221169,37
0.7448406219482422,0.01588455163635285,0.024385690689086914,0.00024092798470913532,3,5,0.3,entropy,4,5,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.3, 'tree__criterion': 'entropy', 'tree__max_depth': 4, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 4}",0.4864091559370529,0.5100286532951289,0.5272206303724928,0.3954154727793696,0.504297994269341,0.48467438133067703,0.04649359267221169,37
0.7546162128448486,0.019602213690858444,0.024666595458984374,0.0005742554350625312,3,5,0.3,entropy,4,5,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.3, 'tree__criterion': 'entropy', 'tree__max_depth': 4, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 5}",0.4864091559370529,0.5100286532951289,0.5272206303724928,0.3954154727793696,0.504297994269341,0.48467438133067703,0.04649359267221169,37
0.8788500308990479,0.014668780325399823,0.024331998825073243,0.0003322487376413074,3,5,0.3,entropy,5,3,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.3, 'tree__criterion': 'entropy', 'tree__max_depth': 5, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 4}",0.41487839771101576,0.45702005730659023,0.44126074498567336,0.38968481375358166,0.4297994269340974,0.4265286881381917,0.023024574574564933,221
0.866270112991333,0.014194229089358234,0.024454832077026367,0.0003134563329754978,3,5,0.3,entropy,5,3,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.3, 'tree__criterion': 'entropy', 'tree__max_depth': 5, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 5}",0.41487839771101576,0.45702005730659023,0.44126074498567336,0.38968481375358166,0.4297994269340974,0.4265286881381917,0.023024574574564933,221
0.8861089706420898,0.024360412168817045,0.024674129486083985,0.0005513889195646902,3,5,0.3,entropy,5,4,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.3, 'tree__criterion': 'entropy', 'tree__max_depth': 5, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 4}",0.41487839771101576,0.45702005730659023,0.44126074498567336,0.38968481375358166,0.43123209169054444,0.42681522108948117,0.02307235982184258,217
0.8618900775909424,0.008508628248542743,0.024455738067626954,0.00039754287076929984,3,5,0.3,entropy,5,4,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.3, 'tree__criterion': 'entropy', 'tree__max_depth': 5, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 5}",0.41487839771101576,0.45702005730659023,0.44126074498567336,0.38968481375358166,0.43123209169054444,0.42681522108948117,0.02307235982184258,217
1.0994579792022705,0.460973261197796,0.024370193481445312,0.0003107716444716149,3,5,0.3,entropy,5,5,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.3, 'tree__criterion': 'entropy', 'tree__max_depth': 5, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 4}",0.41487839771101576,0.45702005730659023,0.44126074498567336,0.38968481375358166,0.43123209169054444,0.42681522108948117,0.02307235982184258,217
0.8856533527374267,0.022266447971164876,0.025111675262451172,0.0009330335559731503,3,5,0.3,entropy,5,5,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.3, 'tree__criterion': 'entropy', 'tree__max_depth': 5, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 5}",0.41487839771101576,0.45702005730659023,0.44126074498567336,0.38968481375358166,0.43123209169054444,0.42681522108948117,0.02307235982184258,217
0.7806869983673096,0.017658154715241934,0.026338720321655275,0.00047270552723387144,3,5,0.5,gini,3,3,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 3, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 4}",0.4220314735336195,0.4684813753581662,0.44126074498567336,0.3954154727793696,0.42263610315186245,0.4299650339617382,0.024172002101105445,211
0.7861734867095947,0.03684682261110191,0.026356601715087892,0.0005593058515058722,3,5,0.5,gini,3,3,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 3, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 5}",0.4220314735336195,0.4684813753581662,0.44126074498567336,0.3954154727793696,0.42263610315186245,0.4299650339617382,0.024172002101105445,211
0.7828478813171387,0.024718150890166306,0.025517749786376952,0.0002539598802777604,3,5,0.5,gini,3,4,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 3, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 4}",0.4220314735336195,0.4684813753581662,0.44126074498567336,0.3954154727793696,0.42263610315186245,0.4299650339617382,0.024172002101105445,211
0.7898234367370606,0.027130783628624013,0.025992822647094727,0.00035402172296593944,3,5,0.5,gini,3,4,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 3, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 5}",0.4220314735336195,0.4684813753581662,0.44126074498567336,0.3954154727793696,0.42263610315186245,0.4299650339617382,0.024172002101105445,211
0.7886814594268798,0.022927490191262372,0.025964927673339844,0.0006358853051011826,3,5,0.5,gini,3,5,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 3, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 4}",0.4220314735336195,0.4684813753581662,0.44126074498567336,0.3954154727793696,0.42263610315186245,0.4299650339617382,0.024172002101105445,211
0.7871956825256348,0.04105281818479928,0.026389312744140626,0.0006135991688883728,3,5,0.5,gini,3,5,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 3, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 5}",0.4220314735336195,0.4684813753581662,0.44126074498567336,0.3954154727793696,0.42263610315186245,0.4299650339617382,0.024172002101105445,211
1.1692522525787354,0.4275164733597698,0.025603771209716797,0.00039890527747307,3,5,0.5,gini,4,3,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 4, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 4}",0.4206008583690987,0.505730659025788,0.5315186246418339,0.4068767908309456,0.47564469914040114,0.4680743264016135,0.04795697537638929,97
0.9725239276885986,0.029306673336366693,0.026014375686645507,0.001024781312435747,3,5,0.5,gini,4,3,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 4, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 5}",0.4206008583690987,0.505730659025788,0.5315186246418339,0.4068767908309456,0.47564469914040114,0.4680743264016135,0.04795697537638929,97
0.9451385974884033,0.01868092365328741,0.02575984001159668,0.00040524427752659174,3,5,0.5,gini,4,4,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 4, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 4}",0.4206008583690987,0.505730659025788,0.5315186246418339,0.4068767908309456,0.47564469914040114,0.4680743264016135,0.04795697537638929,97
0.9626681804656982,0.0185675232211459,0.025941848754882812,0.0007725913056216397,3,5,0.5,gini,4,4,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 4, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 5}",0.4206008583690987,0.505730659025788,0.5315186246418339,0.4068767908309456,0.47564469914040114,0.4680743264016135,0.04795697537638929,97
0.9519189357757568,0.016372163768645424,0.025891637802124022,0.0006608598425195569,3,5,0.5,gini,4,5,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 4, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 4}",0.4206008583690987,0.505730659025788,0.5315186246418339,0.4068767908309456,0.47564469914040114,0.4680743264016135,0.04795697537638929,97
0.956290864944458,0.02802995263831521,0.025869083404541016,0.00046230795928073483,3,5,0.5,gini,4,5,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 4, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 5}",0.4206008583690987,0.505730659025788,0.5315186246418339,0.4068767908309456,0.47564469914040114,0.4680743264016135,0.04795697537638929,97
1.3686905384063721,0.49151448446782003,0.025840568542480468,0.0005126939155142348,3,5,0.5,gini,5,3,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 5, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 4}",0.39914163090128757,0.4283667621776504,0.49140401146131807,0.37965616045845274,0.40974212034383956,0.4216621370685097,0.0382691601929944,225
1.1435097217559815,0.028903180288335904,0.026549053192138673,0.00037071528146984854,3,5,0.5,gini,5,3,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 5, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 5}",0.39914163090128757,0.4283667621776504,0.49140401146131807,0.37965616045845274,0.40974212034383956,0.4216621370685097,0.0382691601929944,225
1.1061642646789551,0.026088253670265914,0.025376367568969726,0.0004224599722584415,3,5,0.5,gini,5,4,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 5, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 4}",0.39914163090128757,0.4283667621776504,0.49140401146131807,0.37965616045845274,0.41117478510028654,0.4219486700197991,0.038184107574522265,223
1.1221375942230225,0.043576979006157264,0.025826644897460938,0.0009740548071896593,3,5,0.5,gini,5,4,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 5, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 5}",0.39914163090128757,0.4283667621776504,0.49140401146131807,0.37965616045845274,0.41117478510028654,0.4219486700197991,0.038184107574522265,223
1.1072257995605468,0.0241038776467754,0.026030492782592774,0.000645238070980519,3,5,0.5,gini,5,5,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 5, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 4}",0.39914163090128757,0.4283667621776504,0.49140401146131807,0.37822349570200575,0.41117478510028654,0.4216621370685097,0.03850442664104327,225
1.1346878051757812,0.033229239508355594,0.026326560974121095,0.00058311171233356,3,5,0.5,gini,5,5,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'gini', 'tree__max_depth': 5, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 5}",0.39914163090128757,0.4283667621776504,0.49140401146131807,0.37822349570200575,0.41117478510028654,0.4216621370685097,0.03850442664104327,225
1.06300048828125,0.4545626815768176,0.026140689849853516,0.00033038435976678676,3,5,0.5,entropy,3,3,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 3, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 4}",0.45350500715307585,0.4684813753581662,0.5171919770773639,0.38825214899713467,0.3982808022922636,0.4451422621756008,0.0474094769534289,157
0.8616330623626709,0.020118791929401948,0.026268768310546874,0.00017923619322266843,3,5,0.5,entropy,3,3,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 3, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 5}",0.45350500715307585,0.4684813753581662,0.5171919770773639,0.38825214899713467,0.3982808022922636,0.4451422621756008,0.0474094769534289,157
0.8366809368133545,0.031828838584958274,0.026061153411865233,0.00037126755487199036,3,5,0.5,entropy,3,4,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 3, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 4}",0.45350500715307585,0.4684813753581662,0.5171919770773639,0.38825214899713467,0.3982808022922636,0.4451422621756008,0.0474094769534289,157
0.8349937915802002,0.02739225699354827,0.025662803649902345,0.00046902723347816113,3,5,0.5,entropy,3,4,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 3, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 5}",0.45350500715307585,0.4684813753581662,0.5171919770773639,0.38825214899713467,0.3982808022922636,0.4451422621756008,0.0474094769534289,157
0.8355151176452636,0.022636491782127562,0.025700902938842772,0.0005463486171032071,3,5,0.5,entropy,3,5,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 3, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 4}",0.45350500715307585,0.4684813753581662,0.5171919770773639,0.38825214899713467,0.3982808022922636,0.4451422621756008,0.0474094769534289,157
0.8209884166717529,0.02089464298248901,0.025759220123291016,0.0001085631610691906,3,5,0.5,entropy,3,5,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 3, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 5}",0.45350500715307585,0.4684813753581662,0.5171919770773639,0.38825214899713467,0.3982808022922636,0.4451422621756008,0.0474094769534289,157
1.026998233795166,0.018144982098474153,0.025777769088745118,0.00034266353605487334,3,5,0.5,entropy,4,3,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 4, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 4}",0.48497854077253216,0.502865329512894,0.5157593123209169,0.40114613180515757,0.43123209169054444,0.467196281220409,0.04382442907068306,103
1.2587651252746581,0.46421614835287917,0.026239299774169923,0.0004891007455045426,3,5,0.5,entropy,4,3,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 4, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 5}",0.48497854077253216,0.502865329512894,0.5157593123209169,0.40114613180515757,0.43123209169054444,0.467196281220409,0.04382442907068306,103
1.046561098098755,0.023977471914723825,0.026187372207641602,0.0006240401865826666,3,5,0.5,entropy,4,4,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 4, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 4}",0.48497854077253216,0.502865329512894,0.5157593123209169,0.40114613180515757,0.43123209169054444,0.467196281220409,0.04382442907068306,103
1.0345698833465575,0.04071425511398406,0.026120471954345702,0.000840441249131538,3,5,0.5,entropy,4,4,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 4, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 5}",0.48497854077253216,0.502865329512894,0.5157593123209169,0.40114613180515757,0.43123209169054444,0.467196281220409,0.04382442907068306,103
1.0155710220336913,0.03419886876139543,0.025725269317626955,0.0004187706144335006,3,5,0.5,entropy,4,5,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 4, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 4}",0.48497854077253216,0.502865329512894,0.5157593123209169,0.40114613180515757,0.43123209169054444,0.467196281220409,0.04382442907068306,103
1.023223304748535,0.035081190115715664,0.02558479309082031,0.0002692919265004089,3,5,0.5,entropy,4,5,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 4, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 5}",0.48497854077253216,0.502865329512894,0.5157593123209169,0.40114613180515757,0.43123209169054444,0.467196281220409,0.04382442907068306,103
1.1766504764556884,0.03915600438576308,0.025909805297851564,0.0006488175273769422,3,5,0.5,entropy,5,3,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 5, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 4}",0.4248927038626609,0.46418338108882523,0.5085959885386819,0.4183381088825215,0.47421203438395415,0.45804444335132877,0.03325708076559152,143
1.4723488330841064,0.4850141869425828,0.026838397979736327,0.0006572377444310806,3,5,0.5,entropy,5,3,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 5, 'tree__min_samples_leaf': 3, 'tree__min_samples_split': 5}",0.4248927038626609,0.46418338108882523,0.5085959885386819,0.4183381088825215,0.47421203438395415,0.45804444335132877,0.03325708076559152,143
1.2176779747009276,0.028244652922679827,0.0269136905670166,0.000985489339386142,3,5,0.5,entropy,5,4,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 5, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 4}",0.4248927038626609,0.46418338108882523,0.5085959885386819,0.4183381088825215,0.47564469914040114,0.45833097630261815,0.03340100179224288,139
1.196382427215576,0.03611276999630726,0.025704431533813476,0.0004549776271392612,3,5,0.5,entropy,5,4,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 5, 'tree__min_samples_leaf': 4, 'tree__min_samples_split': 5}",0.4248927038626609,0.46418338108882523,0.5085959885386819,0.4183381088825215,0.47564469914040114,0.45833097630261815,0.03340100179224288,139
1.1528473377227784,0.022285342303101016,0.024763202667236327,0.00046137215997199706,3,5,0.5,entropy,5,5,4,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 5, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 4}",0.4248927038626609,0.46418338108882523,0.5085959885386819,0.4183381088825215,0.47564469914040114,0.45833097630261815,0.03340100179224288,139
1.1818960189819336,0.023621363486935425,0.026115942001342773,0.0004513478790373227,3,5,0.5,entropy,5,5,5,"{'preprocessor__poly__degree': 3, 'smote__k_neighbors': 5, 'smote__sampling_strategy': 0.5, 'tree__criterion': 'entropy', 'tree__max_depth': 5, 'tree__min_samples_leaf': 5, 'tree__min_samples_split': 5}",0.4248927038626609,0.46418338108882523,0.5085959885386819,0.4183381088825215,0.47564469914040114,0.45833097630261815,0.03340100179224288,139
